datetime,open,high,low,close,volume
2024-12-27 17:00:00+00:00,198.268,198.274,198.018,198.234,14708
2024-12-27 18:00:00+00:00,198.234,198.392,198.197,198.365,12225
2024-12-27 19:00:00+00:00,198.36,198.714,198.314,198.714,11845
2024-12-27 20:00:00+00:00,198.714,198.718,198.528,198.65,9335
2024-12-27 21:00:00+00:00,198.649,198.661,198.408,198.562,4605
2024-12-29 22:00:00+00:00,198.47,198.546,198.246,198.321,1054
2024-12-29 23:00:00+00:00,198.31,198.668,198.31,198.604,4232
2024-12-30 00:00:00+00:00,198.604,198.728,198.358,198.67,7406
2024-12-30 01:00:00+00:00,198.669,198.68,198.462,198.508,7255
2024-12-30 02:00:00+00:00,198.51,198.546,198.377,198.496,6391
2024-12-30 03:00:00+00:00,198.502,198.534,198.444,198.52,5657
2024-12-30 04:00:00+00:00,198.519,198.544,198.445,198.52,4578
2024-12-30 05:00:00+00:00,198.519,198.733,198.502,198.606,6910
2024-12-30 06:00:00+00:00,198.606,198.96,198.598,198.692,9093
2024-12-30 07:00:00+00:00,198.697,198.713,198.402,198.622,10464
2024-12-30 08:00:00+00:00,198.623,198.71,198.303,198.39,13065
2024-12-30 09:00:00+00:00,198.388,198.616,198.384,198.563,12447
2024-12-30 10:00:00+00:00,198.56,198.76,198.494,198.652,11126
2024-12-30 11:00:00+00:00,198.652,198.72,198.58,198.593,10876
2024-12-30 12:00:00+00:00,198.596,198.67,198.302,198.454,14276
2024-12-30 13:00:00+00:00,198.453,198.506,197.656,197.68,17763
2024-12-30 14:00:00+00:00,197.676,197.974,197.176,197.226,20874
2024-12-30 15:00:00+00:00,197.224,197.23,196.327,196.66,26436
2024-12-30 16:00:00+00:00,196.657,196.924,196.462,196.866,18448
2024-12-30 16:00:00+00:00,196.657,196.924,196.462,196.866,18448
2024-12-30 17:00:00+00:00,196.87,197.177,196.87,197.13,13157
2024-12-30 18:00:00+00:00,197.132,197.292,196.966,197.074,11253
2024-12-30 19:00:00+00:00,197.074,197.112,196.911,197.045,9076
2024-12-30 20:00:00+00:00,197.044,197.077,196.729,196.754,9525
2024-12-30 21:00:00+00:00,196.754,196.892,196.688,196.88,5074
2024-12-30 22:00:00+00:00,196.872,196.938,196.786,196.802,954
2024-12-30 23:00:00+00:00,196.818,197.054,196.772,197.012,4020
2024-12-31 00:00:00+00:00,197.012,197.046,196.598,196.598,6267
2024-12-31 01:00:00+00:00,196.6,196.713,196.338,196.454,9411
2024-12-31 02:00:00+00:00,196.457,196.502,196.341,196.38,7942
2024-12-31 03:00:00+00:00,196.38,196.444,196.319,196.36,6039
2024-12-31 04:00:00+00:00,196.36,196.36,195.916,195.988,5543
2024-12-31 05:00:00+00:00,195.988,196.095,195.89,196.088,5628
2024-12-31 06:00:00+00:00,196.088,196.266,195.966,196.21,7487
2024-12-31 07:00:00+00:00,196.21,196.273,195.952,196.22,10049
2024-12-31 08:00:00+00:00,196.221,196.256,195.74,196.03,13791
2024-12-31 09:00:00+00:00,196.026,196.756,195.925,196.652,12734
2024-12-31 10:00:00+00:00,196.654,196.852,196.492,196.846,14460
2024-12-31 11:00:00+00:00,196.846,196.849,196.438,196.616,11018
2024-12-31 12:00:00+00:00,196.614,196.74,196.382,196.602,13116
2024-12-31 13:00:00+00:00,196.604,196.772,196.532,196.72,16664
2024-12-31 14:00:00+00:00,196.718,196.792,196.349,196.401,19414
2024-12-31 15:00:00+00:00,196.399,196.886,196.318,196.881,24822
2024-12-31 16:00:00+00:00,196.884,197.126,196.709,197.028,17358
2024-12-31 17:00:00+00:00,197.028,197.198,196.842,197.002,15050
2024-12-31 18:00:00+00:00,197.0,197.002,196.689,196.783,13075
2024-12-31 19:00:00+00:00,196.782,196.924,196.696,196.79,11341
2024-12-31 20:00:00+00:00,196.788,197.134,196.777,196.991,12056
2024-12-31 21:00:00+00:00,196.989,197.0,196.68,196.695,3440
2025-01-01 22:00:00+00:00,196.822,196.868,196.741,196.834,994
2025-01-01 23:00:00+00:00,196.848,197.526,196.705,197.436,6767
2025-01-02 00:00:00+00:00,197.438,197.48,196.928,197.054,10298
2025-01-02 01:00:00+00:00,197.054,197.32,197.024,197.206,10546
2025-01-02 02:00:00+00:00,197.206,197.208,197.076,197.137,6151
2025-01-02 03:00:00+00:00,197.138,197.152,196.95,197.023,5041
2025-01-02 04:00:00+00:00,197.022,197.026,196.783,196.815,4810
2025-01-02 05:00:00+00:00,196.816,197.028,196.764,197.023,4967
2025-01-02 06:00:00+00:00,197.024,197.024,196.288,196.291,8252
2025-01-02 07:00:00+00:00,196.287,196.45,195.993,196.178,13333
2025-01-02 08:00:00+00:00,196.181,196.35,195.558,195.949,19166
2025-01-02 09:00:00+00:00,195.948,196.048,195.682,195.718,14463
2025-01-02 10:00:00+00:00,195.729,196.06,195.553,195.582,17197
2025-01-02 11:00:00+00:00,195.58,195.786,195.474,195.778,15862
2025-01-02 12:00:00+00:00,195.779,195.819,195.052,195.095,16093
2025-01-02 13:00:00+00:00,195.094,195.107,194.372,194.538,21775
2025-01-02 14:00:00+00:00,194.531,194.88,194.236,194.698,20709
2025-01-02 15:00:00+00:00,194.697,194.806,194.197,194.473,26313
2025-01-02 16:00:00+00:00,194.475,195.136,194.378,195.094,22669
2025-01-02 17:00:00+00:00,195.094,195.323,194.748,194.94,16600
2025-01-02 18:00:00+00:00,194.941,195.063,194.812,194.818,13741
2025-01-02 19:00:00+00:00,194.82,195.108,194.793,194.961,12146
2025-01-02 20:00:00+00:00,194.96,195.194,194.96,195.122,11180
2025-01-02 21:00:00+00:00,195.12,195.135,194.994,195.06,4345
2025-01-02 22:00:00+00:00,194.959,195.016,194.902,194.986,1252
2025-01-02 23:00:00+00:00,194.976,195.03,194.795,194.809,4073
2025-01-03 00:00:00+00:00,194.812,194.908,194.69,194.738,8813
2025-01-03 01:00:00+00:00,194.738,194.938,194.702,194.8,7961
2025-01-03 02:00:00+00:00,194.8,194.963,194.758,194.93,7591
2025-01-03 03:00:00+00:00,194.926,195.159,194.826,194.974,6240
2025-01-03 04:00:00+00:00,194.974,195.065,194.9,194.943,5168
2025-01-03 05:00:00+00:00,194.944,195.01,194.874,194.98,6288
2025-01-03 06:00:00+00:00,194.979,195.039,194.899,194.96,6186
2025-01-03 07:00:00+00:00,194.944,194.974,194.644,194.844,14537
2025-01-03 08:00:00+00:00,194.845,195.134,194.845,194.997,15127
2025-01-03 09:00:00+00:00,194.992,195.184,194.92,195.087,13607
2025-01-03 10:00:00+00:00,195.086,195.11,194.734,195.028,12066
2025-01-03 11:00:00+00:00,195.027,195.26,195.024,195.096,11501
2025-01-03 12:00:00+00:00,195.094,195.147,194.888,194.99,11789
2025-01-03 13:00:00+00:00,194.992,195.072,194.834,194.936,13215
2025-01-03 14:00:00+00:00,194.936,195.25,194.84,195.02,14160
2025-01-03 15:00:00+00:00,195.022,195.312,195.007,195.252,22474
2025-01-03 16:00:00+00:00,195.25,195.374,195.127,195.21,12888
2025-01-03 17:00:00+00:00,195.212,195.24,194.943,195.179,12099
2025-01-03 18:00:00+00:00,195.18,195.282,195.147,195.206,9568
2025-01-03 19:00:00+00:00,195.202,195.382,195.192,195.368,9259
2025-01-03 20:00:00+00:00,195.368,195.532,195.322,195.524,9760
2025-01-03 21:00:00+00:00,195.524,195.543,195.396,195.418,4006
2025-01-05 22:00:00+00:00,195.402,195.482,195.186,195.406,1578
2025-01-05 23:00:00+00:00,195.42,195.8,195.42,195.702,6603
2025-01-06 00:00:00+00:00,195.703,196.026,195.692,195.888,13719
2025-01-06 01:00:00+00:00,195.889,196.082,195.782,196.006,12199
2025-01-06 02:00:00+00:00,196.002,196.248,195.964,196.187,10422
2025-01-06 03:00:00+00:00,196.184,196.238,196.018,196.134,7891
2025-01-06 04:00:00+00:00,196.136,196.2,196.04,196.168,6925
2025-01-06 05:00:00+00:00,196.167,196.356,196.124,196.222,6412
2025-01-06 06:00:00+00:00,196.224,196.277,196.134,196.166,8491
2025-01-06 07:00:00+00:00,196.158,196.418,196.034,196.336,10036
2025-01-06 08:00:00+00:00,196.338,196.807,196.335,196.778,15590
2025-01-06 09:00:00+00:00,196.776,197.016,196.611,196.792,14992
2025-01-06 10:00:00+00:00,196.793,196.984,196.592,196.806,13280
2025-01-06 11:00:00+00:00,196.804,197.418,196.714,197.192,28275
2025-01-06 12:00:00+00:00,197.19,197.246,196.358,196.54,21429
2025-01-06 13:00:00+00:00,196.543,196.596,195.948,196.302,22704
2025-01-06 14:00:00+00:00,196.304,196.884,195.844,196.823,28125
2025-01-06 15:00:00+00:00,196.819,197.124,196.74,197.045,24131
2025-01-06 16:00:00+00:00,197.039,197.404,196.942,197.35,15916
2025-01-06 17:00:00+00:00,197.35,197.35,196.983,197.174,11460
2025-01-06 18:00:00+00:00,197.177,197.259,197.018,197.046,10405
2025-01-06 19:00:00+00:00,197.05,197.195,196.956,197.13,10021
2025-01-06 20:00:00+00:00,197.13,197.347,197.101,197.34,8931
2025-01-06 21:00:00+00:00,197.338,197.408,197.314,197.38,4450
2025-01-06 22:00:00+00:00,197.282,197.405,197.249,197.31,813
2025-01-06 23:00:00+00:00,197.322,197.454,197.298,197.33,4465
2025-01-07 00:00:00+00:00,197.33,197.924,197.33,197.838,12932
2025-01-07 01:00:00+00:00,197.838,198.219,197.74,198.203,12027
2025-01-07 02:00:00+00:00,198.202,198.216,198.046,198.166,8158
2025-01-07 03:00:00+00:00,198.168,198.257,198.067,198.182,6649
2025-01-07 04:00:00+00:00,198.184,198.208,198.038,198.106,5852
2025-01-07 05:00:00+00:00,198.105,198.183,197.88,197.93,8784
2025-01-07 06:00:00+00:00,197.93,197.944,197.725,197.794,8956
2025-01-07 07:00:00+00:00,197.772,197.951,197.649,197.694,16493
2025-01-07 08:00:00+00:00,197.692,197.833,197.333,197.754,18497
2025-01-07 09:00:00+00:00,197.759,198.208,197.696,198.014,15046
2025-01-07 10:00:00+00:00,198.012,198.163,197.853,198.118,12954
2025-01-07 11:00:00+00:00,198.117,198.136,197.736,197.772,11959
2025-01-07 12:00:00+00:00,197.774,197.944,197.56,197.606,14142
2025-01-07 13:00:00+00:00,197.605,197.853,197.522,197.76,13894
2025-01-07 14:00:00+00:00,197.761,197.859,197.541,197.76,15948
2025-01-07 15:00:00+00:00,197.872,197.98,197.206,197.392,27890
2025-01-07 16:00:00+00:00,197.392,197.462,197.01,197.24,22544
2025-01-07 17:00:00+00:00,197.24,197.316,196.998,197.126,17111
2025-01-07 18:00:00+00:00,197.124,197.198,197.012,197.121,13961
2025-01-07 19:00:00+00:00,197.122,197.176,197.061,197.076,10022
2025-01-07 20:00:00+00:00,197.077,197.078,196.877,197.036,11509
2025-01-07 21:00:00+00:00,197.032,197.278,197.021,197.24,4258
2025-01-07 22:00:00+00:00,197.183,197.214,197.131,197.186,763
2025-01-07 23:00:00+00:00,197.176,197.44,197.176,197.404,5259
2025-01-08 00:00:00+00:00,197.402,197.418,197.051,197.373,11883
2025-01-08 01:00:00+00:00,197.374,197.382,197.124,197.23,9555
2025-01-08 02:00:00+00:00,197.229,197.48,197.198,197.414,6588
2025-01-08 03:00:00+00:00,197.412,197.539,197.374,197.41,6429
2025-01-08 04:00:00+00:00,197.41,197.546,197.39,197.504,5213
2025-01-08 05:00:00+00:00,197.504,197.545,197.396,197.534,6419
2025-01-08 06:00:00+00:00,197.534,197.556,197.342,197.409,7940
2025-01-08 07:00:00+00:00,197.396,197.4,196.953,197.146,15341
2025-01-08 08:00:00+00:00,197.146,197.232,196.868,196.886,16657
2025-01-08 09:00:00+00:00,196.882,196.962,196.73,196.923,13045
2025-01-08 10:00:00+00:00,196.924,197.103,196.82,197.074,11995
2025-01-08 11:00:00+00:00,197.068,197.078,195.402,195.939,23101
2025-01-08 12:00:00+00:00,195.947,195.966,195.269,195.553,19577
2025-01-08 13:00:00+00:00,195.552,195.626,195.146,195.508,25736
2025-01-08 14:00:00+00:00,195.51,195.612,195.128,195.202,21834
2025-01-08 15:00:00+00:00,195.202,195.544,195.13,195.48,19140
2025-01-08 16:00:00+00:00,195.484,195.835,195.394,195.774,15393
2025-01-08 17:00:00+00:00,195.776,195.822,195.495,195.554,14798
2025-01-08 18:00:00+00:00,195.554,195.921,195.544,195.814,14815
2025-01-08 19:00:00+00:00,195.818,196.018,195.762,195.825,14276
2025-01-08 20:00:00+00:00,195.82,195.828,195.701,195.776,11155
2025-01-08 21:00:00+00:00,195.778,195.888,195.75,195.79,4571
2025-01-08 22:00:00+00:00,195.753,195.776,195.647,195.729,1028
2025-01-08 23:00:00+00:00,195.732,195.82,195.488,195.498,4715
2025-01-09 00:00:00+00:00,195.498,195.61,195.36,195.558,10159
2025-01-09 01:00:00+00:00,195.558,195.61,195.346,195.408,9302
2025-01-09 02:00:00+00:00,195.396,195.452,195.334,195.406,6789
2025-01-09 03:00:00+00:00,195.408,195.412,194.976,195.008,7132
2025-01-09 04:00:00+00:00,195.01,195.01,194.593,194.798,7467
2025-01-09 05:00:00+00:00,194.8,195.087,194.739,194.914,8544
2025-01-09 06:00:00+00:00,194.914,194.945,194.386,194.435,12051
2025-01-09 07:00:00+00:00,194.436,194.704,193.75,193.923,18072
2025-01-09 08:00:00+00:00,193.93,194.431,193.694,194.31,18706
2025-01-09 09:00:00+00:00,194.311,194.496,194.09,194.154,16292
2025-01-09 10:00:00+00:00,194.152,194.19,193.638,194.094,15626
2025-01-09 11:00:00+00:00,194.092,194.232,193.87,194.052,16093
2025-01-09 12:00:00+00:00,194.051,194.082,193.481,193.922,14313
2025-01-09 13:00:00+00:00,193.922,194.306,193.788,193.934,15763
2025-01-09 14:00:00+00:00,193.933,194.355,193.927,194.343,13584
2025-01-09 15:00:00+00:00,194.346,194.418,194.178,194.352,14055
2025-01-09 16:00:00+00:00,194.352,194.376,194.093,194.37,11333
2025-01-09 17:00:00+00:00,194.371,194.605,194.365,194.493,8730
2025-01-09 18:00:00+00:00,194.492,194.603,194.438,194.534,5838
2025-01-09 19:00:00+00:00,194.534,194.68,194.512,194.617,4407
2025-01-09 20:00:00+00:00,194.616,194.714,194.572,194.658,3681
2025-01-09 21:00:00+00:00,194.656,194.663,194.584,194.59,2988
2025-01-09 22:00:00+00:00,194.619,194.748,194.544,194.694,950
2025-01-09 23:00:00+00:00,194.696,194.696,194.336,194.372,4015
2025-01-10 00:00:00+00:00,194.368,194.649,194.252,194.304,10914
2025-01-10 01:00:00+00:00,194.306,194.655,194.237,194.563,11346
2025-01-10 02:00:00+00:00,194.562,194.779,194.542,194.752,8065
2025-01-10 03:00:00+00:00,194.752,194.758,194.625,194.642,5675
2025-01-10 04:00:00+00:00,194.642,194.769,194.637,194.716,6538
2025-01-10 05:00:00+00:00,194.718,194.779,194.431,194.47,7963
2025-01-10 06:00:00+00:00,194.472,194.545,194.228,194.238,10224
2025-01-10 07:00:00+00:00,194.242,194.74,194.226,194.674,13549
2025-01-10 08:00:00+00:00,194.675,194.744,193.84,193.946,18012
2025-01-10 09:00:00+00:00,193.941,194.344,193.695,194.294,15785
2025-01-10 10:00:00+00:00,194.294,194.436,194.048,194.364,13019
2025-01-10 11:00:00+00:00,194.361,194.624,194.216,194.376,11895
2025-01-10 12:00:00+00:00,194.376,194.606,194.316,194.581,11818
2025-01-10 13:00:00+00:00,194.578,194.7,193.68,193.934,29088
2025-01-10 14:00:00+00:00,193.942,193.995,193.204,193.431,30517
2025-01-10 15:00:00+00:00,193.459,193.544,192.678,192.688,32515
2025-01-10 16:00:00+00:00,192.692,192.763,192.207,192.574,22862
2025-01-10 17:00:00+00:00,192.577,192.778,192.53,192.709,17298
2025-01-10 18:00:00+00:00,192.706,192.88,192.654,192.848,13625
2025-01-10 19:00:00+00:00,192.848,192.916,192.694,192.767,13796
2025-01-10 20:00:00+00:00,192.769,192.802,192.592,192.678,12708
2025-01-10 21:00:00+00:00,192.678,192.685,192.534,192.566,6948
2025-01-12 22:00:00+00:00,192.598,192.598,192.43,192.568,1940
2025-01-12 23:00:00+00:00,192.574,192.74,192.465,192.716,5371
2025-01-13 00:00:00+00:00,192.702,192.761,192.52,192.534,6986
2025-01-13 01:00:00+00:00,192.532,192.622,191.714,191.95,12663
2025-01-13 02:00:00+00:00,191.95,192.144,191.88,191.88,8910
2025-01-13 03:00:00+00:00,191.87,191.924,191.119,191.154,9280
2025-01-13 04:00:00+00:00,191.172,191.452,190.963,191.247,7265
2025-01-13 05:00:00+00:00,191.248,191.272,190.846,191.208,6936
2025-01-13 06:00:00+00:00,191.21,191.532,191.08,191.306,9096
2025-01-13 07:00:00+00:00,191.293,191.464,190.803,191.134,15994
2025-01-13 08:00:00+00:00,191.134,191.741,191.116,191.27,21111
2025-01-13 09:00:00+00:00,191.27,191.302,190.08,190.212,22033
2025-01-13 10:00:00+00:00,190.21,191.024,190.152,190.996,15697
2025-01-13 11:00:00+00:00,190.996,191.114,190.5,190.514,14642
2025-01-13 12:00:00+00:00,190.512,190.79,190.296,190.372,18228
2025-01-13 13:00:00+00:00,190.372,190.948,190.304,190.862,20015
2025-01-13 14:00:00+00:00,190.867,191.297,190.65,191.194,22051
2025-01-13 15:00:00+00:00,191.197,191.552,191.054,191.412,21404
2025-01-13 16:00:00+00:00,191.416,191.772,191.306,191.47,17752
2025-01-13 17:00:00+00:00,191.468,191.633,191.432,191.536,15193
2025-01-13 18:00:00+00:00,191.54,191.888,191.404,191.812,12569
2025-01-13 19:00:00+00:00,191.813,192.023,191.664,192.014,10843
2025-01-13 20:00:00+00:00,192.017,192.07,191.838,191.963,11062
2025-01-13 21:00:00+00:00,191.966,192.224,191.868,192.178,7245
2025-01-13 22:00:00+00:00,192.2,192.774,192.078,192.495,2356
2025-01-13 23:00:00+00:00,192.52,192.582,192.32,192.418,9907
2025-01-14 00:00:00+00:00,192.416,192.436,192.11,192.373,14152
2025-01-14 01:00:00+00:00,192.366,192.922,191.974,192.257,16305
2025-01-14 02:00:00+00:00,192.256,192.467,192.104,192.424,10747
2025-01-14 03:00:00+00:00,192.424,192.678,192.328,192.362,8529
2025-01-14 04:00:00+00:00,192.359,192.458,192.202,192.292,6312
2025-01-14 05:00:00+00:00,192.292,192.452,192.092,192.292,8362
2025-01-14 06:00:00+00:00,192.292,192.525,192.258,192.346,9001
2025-01-14 07:00:00+00:00,192.349,192.482,192.154,192.348,18042
2025-01-14 08:00:00+00:00,192.344,192.792,192.186,192.598,18945
2025-01-14 09:00:00+00:00,192.604,192.771,192.296,192.344,17044
2025-01-14 10:00:00+00:00,192.344,192.524,192.26,192.358,13560
2025-01-14 11:00:00+00:00,192.36,192.541,192.21,192.318,12840
2025-01-14 12:00:00+00:00,192.317,192.503,191.988,192.017,16341
2025-01-14 13:00:00+00:00,192.018,192.018,191.49,191.755,25352
2025-01-14 14:00:00+00:00,191.757,192.056,191.666,191.84,22947
2025-01-14 15:00:00+00:00,191.841,192.83,191.838,192.725,24358
2025-01-14 16:00:00+00:00,192.722,192.86,192.336,192.472,21715
2025-01-14 17:00:00+00:00,192.472,192.737,192.291,192.694,12521
2025-01-14 18:00:00+00:00,192.692,192.946,192.667,192.872,9394
2025-01-14 19:00:00+00:00,192.87,192.992,192.646,192.682,9715
2025-01-14 20:00:00+00:00,192.684,192.843,192.566,192.818,11325
2025-01-14 21:00:00+00:00,192.816,193.014,192.791,192.976,6493
2025-01-14 22:00:00+00:00,192.98,193.033,192.883,192.897,852
2025-01-14 23:00:00+00:00,192.906,193.006,192.831,193.0,4547
2025-01-15 00:00:00+00:00,192.999,193.008,192.708,192.774,10041
2025-01-15 01:00:00+00:00,192.773,192.952,192.582,192.638,9811
2025-01-15 02:00:00+00:00,192.637,192.686,192.56,192.644,7288
2025-01-15 03:00:00+00:00,192.642,192.716,192.569,192.684,6107
2025-01-15 04:00:00+00:00,192.684,192.718,192.274,192.344,7364
2025-01-15 05:00:00+00:00,192.342,192.342,191.86,191.928,11192
2025-01-15 06:00:00+00:00,191.928,192.138,191.85,191.924,9891
2025-01-15 07:00:00+00:00,191.928,192.17,191.335,191.935,22014
2025-01-15 08:00:00+00:00,191.938,192.002,191.611,191.779,18586
2025-01-15 09:00:00+00:00,191.78,191.818,191.35,191.666,16270
2025-01-15 10:00:00+00:00,191.668,191.853,191.64,191.714,12314
2025-01-15 11:00:00+00:00,191.714,192.014,191.649,191.944,11352
2025-01-15 12:00:00+00:00,191.944,191.968,191.546,191.73,12365
2025-01-15 13:00:00+00:00,191.73,192.406,191.696,192.338,26001
2025-01-15 14:00:00+00:00,192.334,192.402,191.694,191.728,25223
2025-01-15 15:00:00+00:00,191.728,191.867,191.442,191.588,23691
2025-01-15 16:00:00+00:00,191.587,191.762,191.102,191.239,21195
2025-01-15 17:00:00+00:00,191.24,191.38,191.158,191.228,13504
2025-01-15 18:00:00+00:00,191.232,191.414,191.186,191.38,8999
2025-01-15 19:00:00+00:00,191.381,191.448,191.326,191.368,7870
2025-01-15 20:00:00+00:00,191.368,191.594,191.354,191.543,6854
2025-01-15 21:00:00+00:00,191.542,191.625,191.493,191.575,4428
2025-01-15 22:00:00+00:00,191.483,191.518,191.356,191.389,2698
2025-01-15 23:00:00+00:00,191.398,191.44,191.25,191.259,4013
2025-01-16 00:00:00+00:00,191.258,191.547,191.236,191.26,10857
2025-01-16 01:00:00+00:00,191.258,191.26,190.141,190.232,14809
2025-01-16 02:00:00+00:00,190.23,190.414,189.834,190.346,14572
2025-01-16 03:00:00+00:00,190.346,190.562,190.32,190.456,8658
2025-01-16 04:00:00+00:00,190.457,190.556,190.312,190.546,7465
2025-01-16 05:00:00+00:00,190.548,190.648,190.489,190.602,8630
2025-01-16 06:00:00+00:00,190.602,190.938,190.538,190.776,10847
2025-01-16 07:00:00+00:00,190.75,190.906,190.458,190.839,16672
2025-01-16 08:00:00+00:00,190.844,190.92,190.262,190.288,17736
2025-01-16 09:00:00+00:00,190.286,190.376,189.799,189.902,14539
2025-01-16 10:00:00+00:00,189.9,190.142,189.781,189.954,12227
2025-01-16 11:00:00+00:00,189.955,190.348,189.938,190.208,11769
2025-01-16 12:00:00+00:00,190.21,190.546,190.178,190.412,15431
2025-01-16 13:00:00+00:00,190.407,190.52,190.067,190.164,23014
2025-01-16 14:00:00+00:00,190.163,190.522,189.989,190.437,21444
2025-01-16 15:00:00+00:00,190.436,190.444,190.042,190.156,27307
2025-01-16 16:00:00+00:00,190.156,190.334,189.881,190.303,23114
2025-01-16 17:00:00+00:00,190.304,190.5,189.964,190.0,15935
2025-01-16 18:00:00+00:00,190.0,190.094,189.893,190.038,12163
2025-01-16 19:00:00+00:00,190.036,190.075,189.852,190.01,11038
2025-01-16 20:00:00+00:00,190.01,190.022,189.788,189.83,9392
2025-01-16 21:00:00+00:00,189.824,189.916,189.778,189.848,4426
2025-01-16 22:00:00+00:00,189.927,190.018,189.871,189.886,1490
2025-01-16 23:00:00+00:00,189.898,190.13,189.886,190.091,4740
2025-01-17 00:00:00+00:00,190.088,190.216,189.615,189.887,11478
2025-01-17 01:00:00+00:00,189.885,190.089,189.788,189.87,10100
2025-01-17 02:00:00+00:00,189.87,190.228,189.855,190.152,9303
2025-01-17 03:00:00+00:00,190.152,190.21,190.019,190.159,7046
2025-01-17 04:00:00+00:00,190.16,190.22,189.856,189.894,6085
2025-01-17 05:00:00+00:00,189.894,190.176,189.866,190.055,7999
2025-01-17 06:00:00+00:00,190.054,190.161,189.915,190.154,8209
2025-01-17 07:00:00+00:00,190.12,190.12,189.338,189.451,17828
